time,V_C,I_L,V_IN,V_C
0.0005059999999999999,-0.423643286228812,0.8358520860952089,-0.32099605106380424,-0.423643286228812
0.000507,-0.34390152339193514,0.8317189636020105,-0.4115088001709183,-0.34390152339193514
0.000508,-0.2683122670157202,0.7387913778463678,-0.45804400563939096,-0.2683122670157202
0.000509,-0.20546909340602562,0.572579408652989,-0.5059591141454634,-0.20546909340602562
0.0005099999999999999,-0.1609390094854553,0.35483895478513167,-0.5751391431306014,-0.1609390094854553
0.000511,-0.1386530279508652,0.10960552897866027,-0.6536794558796682,-0.1386530279508652
0.000512,-0.1412817644320636,-0.1699817237845036,-0.7440225484439977,-0.1412817644320636
0.000513,-0.17120511145012418,-0.45449444637969516,-0.8572921514962968,-0.17120511145012418
0.000514,-0.22879957464299877,-0.7639217639967238,-1.0257162687571952,-0.22879957464299877
0.0005149999999999999,-0.31724075803165086,-1.090688971635739,-1.1817302185382825,-0.31724075803165086
0.000516,-0.437528058348191,-1.4332383097020596,-1.287108540512246,-0.437528058348191
0.000517,-0.5897920982191968,-1.8199594912277686,-1.2892207843060322,-0.5897920982191968
0.000518,-0.8008736646896293,-2.4718018145307057,-1.2437064905060973,-0.8008736646896293
0.0005189999999999999,-1.0199046048918656,-1.9990327974325217,-1.1948646943566814,-1.0199046048918656
0.00052,-1.1841575481412905,-1.561930436065671,-1.141034605356902,-1.1841575481412905
0.000521,-1.3199619701243437,-1.2808986346582472,-1.0824984247737217,-1.3199619701243437
0.000522,-1.4256068203425538,-0.9290334478039414,-1.0626098529421317,-1.4256068203425538
0.000523,-1.4964516871715554,-0.5608262497789064,-1.1145661043754682,-1.4964516871715554
0.0005239999999999999,-1.533038753428607,-0.21346157513157638,-1.1884719035372215,-1.533038753428607
0.000525,-1.5385486865712699,0.08619691473299447,-1.250882786846367,-1.5385486865712699
0.000526,-1.5189454478076865,0.3179978712740092,-1.2956831636754074,-1.5189454478076865
0.000527,-1.4798715011413652,0.4949707595853456,-1.3510427435559003,-1.4798715011413652
0.0005279999999999999,-1.4260422439989746,0.6220278011768982,-1.4218303668656451,-1.4260422439989746
0.000529,-1.3643869738222134,0.6620924047575514,-1.4828013996787817,-1.3643869738222134
0.00053,-1.3027915181965428,0.6164172513025118,-1.515971535989301,-1.3027915181965428
0.000531,-1.2481647274945213,0.5249543629526515,-1.5141462230855283,-1.2481647274945213
0.000532,-1.2032687291961426,0.41546497292994333,-1.4998026220854705,-1.2032687291961426
0.0005329999999999999,-1.1693114483816371,0.2968376836007064,-1.4718950642976683,-1.1693114483816371
0.000534,-1.1464474651197791,0.18555400497292482,-1.4582971437320698,-1.1464474651197791
0.000535,-1.1338518680615837,0.07874966635220342,-1.417423356702095,-1.1338518680615837
0.000536,-1.1304937411703198,-0.001553628140949767,-1.3792317284896645,-1.1304937411703198
0.0005369999999999999,-1.1332673930067119,-0.05614025438896,-1.3820467360207958,-1.1332673930067119
0.000538,-1.141020103078078,-0.10589569248891306,-1.3902473071542123,-1.141020103078078
0.000539,-1.1532734453276368,-0.14987196568930986,-1.3928314858106063,-1.1532734453276368
0.00054,-1.1693508273823785,-0.1870773956887065,-1.4101462968651763,-1.1693508273823785
0.0005409999999999999,-1.1885932007128213,-0.21489401080791473,-1.4005339818668618,-1.1885932007128213
0.000542,-1.2096541993016106,-0.22455972141065708,-1.3823655380695647,-1.2096541993016106
0.000543,-1.2306383000944787,-0.21119460666747758,-1.3524567864234438,-1.2306383000944787
0.000544,-1.249057461322343,-0.17312627184116847,-1.3421583212258104,-1.249057461322343
0.000545,-1.2631473398288955,-0.11834408619183269,-1.314303039065623,-1.2631473398288955
0.0005459999999999999,-1.2712313961032664,-0.050640678174147545,-1.2590879780015656,-1.2712313961032664
0.000547,-1.271741022615103,0.04454243085551871,-1.2135551328875787,-1.271741022615103
0.000548,-1.2622234287998595,0.15442781154488044,-1.180410250890463,-1.2622234287998595
0.000549,-1.242228488111827,0.2621072846674151,-1.1602829740500213,-1.242228488111827
0.0005499999999999999,-1.212573393052191,0.3597399434912056,-1.1278408540555893,-1.212573393052191
0.000551,-1.1740831759985193,0.44565049300087295,-1.0844555902618274,-1.1740831759985193
0.000552,-1.1274386155100398,0.5338539019556078,-1.0246263260239008,-1.1274386155100398
0.000553,-1.0726225296691962,0.6148104358930057,-0.975999075150004,-1.0726225296691962
0.000554,-1.011402266621852,0.6650551195708233,-0.9796719041449744,-1.011402266621852
0.0005549999999999999,-0.9476256140461548,0.6640992591486272,-1.0293558655625943,-0.9476256140461548
0.000556,-0.8864751976506188,0.6131470248848068,-1.081846840086532,-0.8864751976506188
0.000557,-0.8326929744945414,0.5077199960975035,-1.086126300109312,-0.8326929744945414
0.000558,-0.7904047362889064,0.38406866432834114,-0.9988568826543774,-0.7904047362889064
0.0005589999999999999,-0.7584538462024427,0.28511969777668283,-0.8800827708430969,-0.7584538462024427
0.00056,-0.7344266108415817,0.22904201557261553,-0.8053818000193556,-0.7344266108415817
0.000561,-0.7134375710876362,0.2144330701673839,-0.8019997565940278,-0.7134375710876362
0.000562,-0.6940023343808582,0.19146764695245885,-0.7917292388648305,-0.6940023343808582
0.000563,-0.677025464000278,0.16569470919054438,-0.782700614345696,-0.677025464000278
0.0005639999999999999,-0.6625358657639169,0.13641642548819663,-0.7997735558742758,-0.6625358657639169
0.000565,-0.6515095052732809,0.09459062548532242,-0.7882445063622241,-0.6515095052732809
0.000566,-0.6442811717407994,0.058689420141727615,-0.7690110876280511,-0.6442811717407994
0.000567,-0.6400672915384925,0.030223244809252366,-0.7760675148188627,-0.6400672915384925
0.0005679999999999999,-0.6384350511882698,0.00165812108891344,-0.831597575425025,-0.6384350511882698
0.000569,-0.6407017882947806,-0.05037451848626286,-0.8538235175123301,-0.6407017882947806
0.00057,-0.6485096845618961,-0.11537452237938967,-0.8577809149736344,-0.6485096845618961
0.000571,-0.6621389514452001,-0.16986130349126263,-0.8693479634873194,-0.6621389514452001
0.000572,-0.680649856329784,-0.2184428496415818,-0.9069379529303754,-0.680649856329784
0.0005729999999999999,-0.7041566980141426,-0.2760875546188923,-0.9388059716032989,-0.7041566980141426
0.000574,-0.7328537316033797,-0.32258580672155335,-0.9165976413784792,-0.7328537316033797
0.000575,-0.7644785657881684,-0.33802910989776236,-0.8485317614311244,-0.7644785657881684
0.000576,-0.7954385951404094,-0.29786371751759627,-0.7099909756743137,-0.7954385951404094
0.0005769999999999999,-0.8177758905739249,-0.1714755717881485,-0.5394713679682297,-0.8177758905739249
0.000578,-0.8244295609085479,0.037221715857355335,-0.3693324060549478,-0.8244295609085479
0.000579,-0.8072034261645595,0.3233128740778441,-0.19511932148780325,-0.8072034261645595
0.00058,-0.7600396260551899,0.6575593972635393,-0.05151164912446625,-0.7600396260551899
0.000581,-0.6823108140746965,0.9809838204761999,0.01648387671917382,-0.6823108140746965
0.0005819999999999999,-0.5740672996002483,1.2828471660176204,0.044289399134692056,-0.5740672996002483
0.000583,-0.4400189470056148,1.5141427628435837,0.06432342836290827,-0.4400189470056148
0.000584,-0.28743288031227693,1.6784138282538776,0.0483603300754293,-0.28743288031227693
0.000585,-0.12456434481712905,1.7030352198030327,0.0006556144017866093,-0.12456434481712905
0.0005859999999999999,0.030585577339774357,1.5458651878788539,-0.06814781412615485,0.030585577339774357
0.000587,0.16714489760681395,1.312654948352774,-0.09147892763165379,0.16714489760681395
0.000588,0.27860495577709915,1.017130695582352,-0.1478215399440906,0.27860495577709915
0.000589,0.3582965989015916,0.6457495992150956,-0.24316963221561352,0.3582965989015916
0.0005899999999999999,0.40050619606989574,0.2350987327573619,-0.3472701945787503,0.40050619606989574
0.0005909999999999999,0.4019791547583709,-0.20649662569424865,-0.39658404721666324,0.4019791547583709
0.000592,0.362062876011234,-0.6210325922886898,-0.39569008366439423,0.362062876011234
0.000593,0.28564645652974424,-0.9719922321749941,-0.3961354066873795,0.28564645652974424
0.000594,0.17943868045331332,-1.2433674746264156,-0.38682251998843403,0.17943868045331332
0.0005949999999999999,0.05171961040537916,-1.4230091652681702,-0.3999729953082553,0.05171961040537916
0.000596,-0.08870808377136348,-1.5104011588384132,-0.39257878374719957,-0.08870808377136348
0.000597,-0.23292570921129044,-1.5021303265048251,-0.29329606146433207,-0.23292570921129044
0.000598,-0.36980619791015473,-1.3555516794304034,-0.16081183547159908,-0.36980619791015473
0.0005989999999999999,-0.486384831655372,-1.0810024894490005,-0.05652230796122577,-0.486384831655372
0.0006,-0.5729854352757402,-0.7238054742549243,-0.015573586820754628,-0.5729854352757402
0.000601,-0.6230994800325277,-0.325356658591317,-0.01259025868936733,-0.6230994800325277
0.000602,-0.6353694621096794,0.06234901537329815,-0.0723295225788365,-0.6353694621096794
0.000603,-0.613563600287612,0.3754830941335532,-0.19462772847793225,-0.613563600287612
0.0006039999999999999,-0.5673194403375145,0.579908771624654,-0.2857675089567779,-0.5673194403375145
0.000605,-0.5060364553823823,0.6956829058063155,-0.3335600008763386,-0.5060364553823823
0.000606,-0.43708008706301116,0.7431386433369411,-0.35102768140357754,-0.43708008706301116
0.000607,-0.3661843052578204,0.7388763649224114,-0.34329376082416047,-0.3661843052578204
0.0006079999999999999,-0.2976365247575209,0.6934661742450139,-0.3677215311093225,-0.2976365247575209
0.000609,-0.23558733525191017,0.6032264581825375,-0.3621217129155671,-0.23558733525191017
0.00061,-0.18340121181630925,0.4890886094903811,-0.37502229123282693,-0.18340121181630925
0.000611,-0.14314562751637863,0.35356252774457125,-0.37481806291583786,-0.14314562751637863
0.000612,-0.11641419804581346,0.20902599074374148,-0.34535034535758186,-0.11641419804581346
0.0006129999999999999,-0.10278319432424475,0.0774485904794323,-0.26437147618751367,-0.10278319432424475
0.000614,-0.09962380231688796,-0.007681706162857031,-0.1219210748351357,-0.09962380231688796
0.000615,-0.10053015043582249,-0.007462349738130511,0.018465801701436413,-0.10053015043582249
0.000616,-0.09786539171408005,0.06174179720393964,0.11455861789640413,-0.09786539171408005
0.0006169999999999999,-0.08727436292545103,0.16931864449491937,0.15640764440824637,-0.08727436292545103
0.000618,-0.06554504313643275,0.2842707006418939,0.18202433881262542,-0.06554504313643275
0.000619,-0.033241559786900694,0.39086149447261703,0.16532557316311436,-0.033241559786900694
0.00062,0.007356778318579791,0.45368456031804144,0.09935070100873895,0.007356778318579791
0.000621,0.05082628006416485,0.44767867267962225,0.033431095254161394,0.05082628006416485
0.0006219999999999999,0.09071136778175276,0.3870043444903943,-0.0037917260513049083,0.09071136778175276
0.000623,0.1232011780678768,0.29212988741687324,-0.04768438683062385,0.1232011780678768
0.000624,0.145105262131259,0.16612742576128012,-0.1175057423293098,0.145105262131259
0.000625,0.15331531131114706,-0.0037999042141588038,-0.18732545376441628,0.15331531131114706
0.0006259999999999999,0.1439586419879636,-0.19479668194042166,-0.29347017963772204,0.1439586419879636
0.000627,0.11487771680420376,-0.4191162126722039,-0.42277091618243395,0.11487771680420376
0.000628,0.06304427020756367,-0.664541137221614,-0.48822124329388367,0.06304427020756367
0.000629,-0.011164904963565182,-0.8839053464743117,-0.5024320549375897,-0.011164904963565182
0.0006299999999999999,-0.10345764928198287,-1.0436228986986686,-0.45754459998217334,-0.10345764928198287
0.0006309999999999999,-0.2071491205438082,-1.1160266778107102,-0.43968072966657895,-0.2071491205438082
0.000632,-0.3129336642920259,-1.0923566377089249,-0.40092493133200036,-0.3129336642920259
0.000633,-0.413196025726142,-1.001336083989943,-0.34119912781045525,-0.413196025726142
0.000634,-0.5013230939105354,-0.8307674508812347,-0.2079375068945107,-0.5013230939105354
0.0006349999999999999,-0.5669522106831479,-0.5387197119522139,-0.08734893105833287,-0.5669522106831479
0.000636,-0.6019902893535617,-0.19212319602029101,7.015955100955987e-05,-0.6019902893535617
0.000637,-0.6037513716984843,0.16324685455201315,0.08322388577489917,-0.6037513716984843
0.000638,-0.5699117771962785,0.5444000737025941,0.15587500991471792,-0.5699117771962785
0.0006389999999999999,-0.5005510442367392,0.9021539604872669,0.2084457293948813,-0.5005510442367392
0.0006399999999999999,-0.3997103604733501,1.206568065608543,0.28058228779837907,-0.3997103604733501
0.000641,-0.2719280724579996,1.476758918169726,0.3729884373513343,-0.2719280724579996
0.000642,-0.11872743115632668,1.7785291474014622,0.4816357341808037,-0.11872743115632668
0.000643,0.08903060435002114,2.4284831136844742,0.5795948102998354,0.08903060435002114
0.0006439999999999999,0.324078170605961,2.34583648243486,0.6294057688108762,0.324078170605961
0.000645,0.5222077339307841,1.7916841475753202,0.6420302908976045,0.5222077339307841
0.000646,0.678388943642202,1.5254439761672076,0.6522127504447395,0.678388943642202
0.000647,0.8129695431085644,1.2920275427944752,0.6435618405953514,0.8129695431085644
0.0006479999999999999,0.9230878013432143,1.0153035797964436,0.6773591103844987,0.9230878013432143
0.000649,1.0060846122595992,0.7253621801140419,0.7060604921793268,1.0060846122595992
0.00065,1.0609963654774368,0.4303745945961189,0.70698527936764,1.0609963654774368
0.000651,1.0877409690095667,0.1329216903948959,0.7278990975413985,1.0877409690095667
0.000652,1.0874426322072612,-0.13275575170032425,0.755467010736517,1.0874426322072612
0.0006529999999999999,1.0637932391699698,-0.35476465102462146,0.8104951147229457,1.0637932391699698
0.000654,1.022421117327982,-0.5001765259982934,0.8784704708696618,1.022421117327982
0.000655,0.9702678898787784,-0.5886333936073621,0.9802628535848139,0.9702678898787784
0.000656,0.9133812389719105,-0.5911020184680823,1.037817583216762,0.9133812389719105
0.0006569999999999999,0.8598126463071755,-0.532571750060574,0.9913482777391621,0.8598126463071755
0.000658,0.8121432886398107,-0.47005730414828584,0.8667114371501856,0.8121432886398107
0.000659,0.7685715761373735,-0.4434470610074293,0.6988992514516937,0.7685715761373735
0.00066,0.7248417567394848,-0.4881750125674346,0.576488651473053,0.7248417567394848
0.000661,0.6744819517801335,-0.56232884816162,0.5308169843404602,0.6744819517801335
0.0006619999999999999,0.6179984147449733,-0.6241435063880724,0.4849794723211603,0.6179984147449733
0.000663,0.5561026219327218,-0.674033577584797,0.40523179767883805,0.5561026219327218
0.000664,0.4893387374507456,-0.7270930457045143,0.3515388285814864,0.4893387374507456
0.000665,0.4184770833109501,-0.7539231968761181,0.32064072070078936,0.4184770833109501
0.0006659999999999999,0.34650285383882656,-0.7539357482958065,0.2872092307932525,0.34650285383882656
0.000667,0.2757136567771392,-0.7267195991233263,0.2672821896740686,0.2757136567771392
0.000668,0.20922742066902494,-0.6669652035285575,0.24228612553356643,0.20922742066902494
0.000669,0.14856947461419606,-0.6053873492981137,0.1891286013520198,0.14856947461419606
0.00067,0.09426189066019508,-0.5334263586884823,0.15269613657535447,0.09426189066019508
0.0006709999999999999,0.046903327834099465,-0.46295657449065414,0.10286572466555981,0.046903327834099465
0.000672,0.006242198490431111,-0.3877138205786052,0.025497753350397546,0.006242198490431111
0.000673,-0.02793466232109927,-0.335636030172819,-0.03965469930344294,-0.02793466232109927
0.000674,-0.05858576105563217,-0.30430947124681124,-0.028796373855121078,-0.05858576105563217
0.0006749999999999999,-0.0850926055725699,-0.24080381893914685,0.06547019437932841,-0.0850926055725699
0.000676,-0.10292865968624391,-0.13173970071201585,0.19674041737237596,-0.10292865968624391
0.000677,-0.10761327292665224,0.0439672067532565,0.28883013130035434,-0.10761327292665224
0.000678,-0.09331050056036323,0.25317309594981124,0.3284067818979194,-0.09331050056036323
0.0006789999999999999,-0.05953223795194345,0.4504191328281891,0.3596355520569836,-0.05953223795194345
0.0006799999999999999,-0.008192140831812515,0.6237137257115961,0.3805705973099871,-0.008192140831812515
0.000681,0.05808872803118579,0.7601782269662064,0.3880768152849737,0.05808872803118579
0.000682,0.13525856025827698,0.8483932504617141,0.3488214289555349,0.13525856025827698
0.000683,0.21622475292445062,0.8377399175810444,0.26825265088157824,0.21622475292445062
0.0006839999999999999,0.2925874268194382,0.7509761050830844,0.16573925437129713,0.2925874268194382
0.000685,0.35647352574367464,0.5780234393823881,0.10537378084253443,0.35647352574367464
0.000686,0.4014438061542007,0.36531650543723054,0.08858452441350671,0.4014438061542007
0.000687,0.4256281019982228,0.14082380615146203,0.06531477557074164,0.4256281019982228
0.0006879999999999999,0.4282033828843326,-0.08509264199133575,0.06421498992838963,0.4282033828843326
0.0006889999999999999,0.41025131410416177,-0.28693973376974935,0.08117402872341535,0.41025131410416177
0.00069,0.3747755824927192,-0.45220326719018944,0.07590877958162974,0.3747755824927192
0.000691,0.3251994074884434,-0.5809076549460118,0.07241224165319615,0.3251994074884434
0.000692,0.26535495136391163,-0.6685937099858985,0.08618668165876171,0.26535495136391163
0.0006929999999999999,0.1994223055107793,-0.708653080443994,0.08113433800329502,0.1994223055107793
0.000694,0.1316622392830887,-0.7044193922172622,0.10620502963708758,0.1316622392830887
0.000695,0.06682771196171527,-0.6484747125922541,0.12909868949676773,0.06682771196171527
0.000696,0.009545537019412305,-0.5484890238103639,0.1449775851799479,0.009545537019412305
0.0006969999999999999,-0.036802315531506764,-0.42123848511667067,0.13715560697496115,-0.036802315531506764
0.0006979999999999999,-0.07013558248431158,-0.2798572628581421,0.0838260543421557,-0.07013558248431158
0.000699,-0.0912713406093587,-0.16720413544887044,0.038930653025524065,-0.0912713406093587
0.0007,-0.10285462637315604,-0.08139323436671855,0.0007506660957162483,-0.10285462637315604
0.000701,-0.10734982379291418,-0.013692687399873707,-0.04530083351387787,-0.10734982379291418
0.0007019999999999999,-0.10663164711218821,0.026803565896910558,-0.08913782140354928,-0.10663164711218821
0.000703,-0.10341143901908816,0.039912520038140664,-0.11394698678044993,-0.10341143901908816
0.000704,-0.09967171488662652,0.036720827225444404,-0.1391320581089251,-0.09967171488662652
0.000705,-0.09700212961120543,0.019028641981215132,-0.17562675095710567,-0.09700212961120543
0.0007059999999999999,-0.09691949232188131,-0.01877769447132643,-0.19911283050254674,-0.09691949232188131
0.000707,-0.10081809658271962,-0.06240168658346732,-0.1918914637961592,-0.10081809658271962
0.000708,-0.10841685859412614,-0.09484964827884675,-0.18405156750394006,-0.10841685859412614
0.000709,-0.11861607502605227,-0.11869720886798651,-0.1938934129578439,-0.11861607502605227
0.00071,-0.13089212620335677,-0.13774329147812556,-0.18244492423513348,-0.13089212620335677
0.0007109999999999999,-0.14435902655305097,-0.14257967727382417,-0.16968963087723202,-0.14435902655305097
0.000712,-0.15750123506926314,-0.1288449775039324,-0.1427042033720496,-0.15750123506926314
0.000713,-0.16823021276592454,-0.09402498510927952,-0.12734497804553416,-0.16823021276592454
0.000714,-0.1754284092650575,-0.058971722908370654,-0.1549942061542171,-0.1754284092650575
0.0007149999999999999,-0.17973336860925124,-0.032347007599649306,-0.23089952907393368,-0.17973336860925124
0.000716,-0.183356674766258,-0.04371440178112218,-0.3307934376238256,-0.183356674766258
0.000717,-0.19030785721789217,-0.1033827224226239,-0.4423364834604663,-0.19030785721789217
0.000718,-0.20514522898576815,-0.21333518120125738,-0.5991727507666469,-0.20514522898576815
0.000719,-0.23363943875218526,-0.38868581596615615,-0.7178594978022366,-0.23363943875218526
0.0007199999999999999,-0.28027986193195936,-0.5867560660919997,-0.7730419910469872,-0.28027986193195936
0.000721,-0.34486137256250154,-0.760861033341974,-0.8197940649945192,-0.34486137256250154
0.000722,-0.42424247362025375,-0.9002062544361866,-0.9011895798615688,-0.42424247362025375
0.000723,-0.5157093961793796,-1.0223478454028831,-1.018602592718262,-0.5157093961793796
0.0007239999999999999,-0.6189196604993816,-1.1383423432609112,-1.1074839380078214,-0.6189196604993816
0.000725,-0.7315321111897125,-1.2239634153702672,-1.1550886595016887,-0.7315321111897125
0.000726,-0.8506619387047896,-1.2680818949786874,-1.1729446898654168,-0.8506619387047896
0.000727,-0.9709972809446287,-1.2457751187180743,-1.1601466331996277,-0.9709972809446287
0.0007279999999999999,-1.08561978070424,-1.1505275836619127,-1.157212255261504,-1.08561978070424
0.0007289999999999999,-1.1881087113953914,-0.9929314306708816,-1.1550350486625847,-1.1881087113953914
0.00073,-1.2734468424035406,-0.7955776802704951,-1.1378703172059779,-1.2734468424035406
0.000731,-1.338294201608625,-0.5605029209220309,-1.1145346733732495,-1.338294201608625
0.000732,-1.3791859904818156,-0.28929797905117355,-1.067586369429256,-1.3791859904818156
0.0007329999999999999,-1.3936443723694525,-0.015082575535619832,-1.0024764981118335,-1.3936443723694525
0.000734,-1.3812929341023314,0.2741622503960111,-0.952915454116293,-1.3812929341023314
0.000735,-1.3414880390169996,0.5577601121464252,-0.9420911618941723,-1.3414880390169996
0.000736,-1.27689183856838,0.7905586283727529,-0.9456596412064278,-1.27689183856838
0.0007369999999999999,-1.1925786771026825,0.9699840416297457,-0.9209060981571717,-1.1925786771026825
0.0007379999999999999,-1.0941081066416338,1.0864574926433241,-0.9215219020103115,-1.0941081066416338
0.000739,-0.9878405107918602,1.1327028741360083,-0.9290582183080298,-0.9878405107918602
0.00074,-0.8807599945334196,1.1045312679577741,-0.9386523817625498,-0.8807599945334196
0.000741,-0.7793420370505868,1.017763296674097,-0.8780676909428126,-0.7793420370505868
0.0007419999999999999,-0.6872308290168868,0.9132733127233804,-0.8179792299315711,-0.6872308290168868
0.000743,-0.6057323844514755,0.8017206096995316,-0.7541841636673967,-0.6057323844514755
0.000744,-0.5353910482573341,0.6720200216033246,-0.6944670514426348,-0.5353910482573341
0.000745,-0.47584834046559915,0.5867172905723287,-0.5570828214376529,-0.47584834046559915
0.0007459999999999999,-0.42322575430169945,0.5150895675433199,-0.4547885130419802,-0.42322575430169945
0.0007469999999999999,-0.37715136943327693,0.45882449472095876,-0.37606581813243817,-0.37715136943327693
0.000748,-0.3348706725989909,0.4349815510718329,-0.3382186772997161,-0.3348706725989909
0.000749,-0.2943658238011564,0.41489954540036966,-0.29814455152091934,-0.2943658238011564
0.00075,-0.25595115917589056,0.38929506718354484,-0.29971527213131666,-0.25595115917589056
0.0007509999999999999,-0.22096415933642366,0.34086097140978855,-0.33485196165498615,-0.22096415933642366
0.000752,-0.19247714231292765,0.24926191250752208,-0.4174267424502851,-0.19247714231292765
0.000753,-0.17482218183653475,0.11812885553871938,-0.5057129553076929,-0.17482218183653475
0.000754,-0.17126566463239573,-0.05069808284920022,-0.5619670329597584,-0.17126566463239573
0.0007549999999999999,-0.18489114785950084,-0.23315199334866799,-0.5671557856635671,-0.18489114785950084
0.0007559999999999999,-0.21491719390943737,-0.39336869210657843,-0.6212436376793249,-0.21491719390943737
0.000757,-0.2597137078445022,-0.5445910661112858,-0.6596369665152377,-0.2597137078445022
0.000758,-0.31797793597001245,-0.6761446665697356,-0.6847353692274799,-0.31797793597001245
0.000759,-0.3874017777912925,-0.774252820314139,-0.7196990017372908,-0.3874017777912925
0.0007599999999999999,-0.4643522024337031,-0.8367275564378623,-0.7498150388833225,-0.4643522024337031
0.000761,-0.5456971913776366,-0.8645120707182192,-0.7572780779965309,-0.5456971913776366
0.000762,-0.6276404815750599,-0.8473025480254125,-0.7551514658731171,-0.6276404815750599
0.000763,-0.7057050031864239,-0.7815164949067434,-0.754698395023609,-0.7057050031864239
0.0007639999999999999,-0.775648794236056,-0.6826791496262204,-0.7757214193128126,-0.775648794236056
0.000765,-0.8349067099697477,-0.5641751271648366,-0.800376256780247,-0.8349067099697477
0.000766,-0.8824464901311163,-0.43294512703322674,-0.8087080748364585,-0.8824464901311163
0.000767,-0.9172938167890021,-0.29900897769362084,-0.8379232193094804,-0.9172938167890021
0.000768,-0.9395302074134635,-0.16942613186066832,-0.8768945336434195,-0.9395302074134635
0.0007689999999999999,-0.9502086292770564,-0.059145978744178485,-0.8997365633457901,-0.9502086292770564
0.00077,-0.9513022907669552,0.03518790149823329,-0.8962823743292805,-0.9513022907669552
0.000771,-0.9438217386863766,0.12066084538667675,-0.8724139234671568,-0.9438217386863766
0.000772,-0.9285576718295147,0.1985292390513629,-0.8652747638862403,-0.9285576718295147
0.0007729999999999999,-0.9063324018060062,0.2621351485939563,-0.9108681144982868,-0.9063324018060062
0.000774,-0.8799644779867078,0.2864070938214223,-0.9229145838664298,-0.8799644779867078
0.000775,-0.8523489494675773,0.2922690901397603,-0.8773005787598317,-0.8523489494675773
0.000776,-0.8235293227000522,0.3183296948453726,-0.784090524371243,-0.8235293227000522
0.0007769999999999999,-0.791194396295646,0.3569886490222078,-0.6740661509956156,-0.791194396295646
0.0007779999999999999,-0.7543282385943679,0.42976445886070885,-0.5512415125146279,-0.7543282385943679
0.000779,-0.7078137383153597,0.5421275857985516,-0.45795244039789773,-0.7078137383153597
0.00078,-0.6503172116963895,0.6658393690723307,-0.4161903682650613,-0.6503172116963895
0.000781,-0.5820422262472392,0.7604796662478904,-0.3941585157606762,-0.5820422262472392
0.0007819999999999999,-0.5065405034166501,0.8185820874624867,-0.37352126254540374,-0.5065405034166501
0.000783,-0.42751162563224027,0.833902044913727,-0.3173244335856834,-0.42751162563224027
0.000784,-0.34862317679696453,0.8229926144771885,-0.2403707276932882,-0.34862317679696453
0.000785,-0.27027464051842065,0.8204022268181842,-0.18926026176779004,-0.27027464051842065
0.0007859999999999999,-0.1929932054257823,0.7968216896047382,-0.16355989920908814,-0.1929932054257823
0.0007869999999999999,-0.11953375313526751,0.7408634835777977,-0.14539225444667309,-0.11953375313526751
0.000788,-0.05266349584289028,0.6621116606054751,-0.11599266363609848,-0.05266349584289028
0.000789,0.005851033170487045,0.5655530644814634,-0.050322740472507156,0.005851033170487045
0.00079,0.05549701328226974,0.47725713503035366,0.009148034456793564,0.05549701328226974
0.0007909999999999999,0.0975317207006853,0.4111967654527968,0.0824640977266565,0.0975317207006853
0.000792,0.13417777081072244,0.357054484495502,0.1013897092069775,0.13417777081072244
0.000793,0.16526476521704958,0.29374267789819153,0.0972769465590403,0.16526476521704958
0.000794,0.18968936772718656,0.21995919899158342,0.1428166020583244,0.18968936772718656
0.0007949999999999999,0.20810269364115044,0.17145824905315551,0.203574981132028,0.20810269364115044
0.0007959999999999999,0.22290062329681354,0.141351686440105,0.2615557268032481,0.22290062329681354
0.000797,0.23628791301551463,0.14575927512882428,0.3232395282952488,0.23628791301551463
0.000798,0.250928167089459,0.1600163639713267,0.3679793440358687,0.250928167089459
0.000799,0.2673263175112155,0.18688679794528884,0.40225511730699715,0.2673263175112155
0.0007999999999999999,0.28682098777944076,0.22019037076805706,0.4347704715351144,0.28682098777944076
0.000801,0.3094894999969363,0.25589566721335477,0.46794156320905067,0.3094894999969363
0.000802,0.33564621691888036,0.29048040521552515,0.4980042503190907,0.33564621691888036
0.000803,0.3648884717179539,0.3212148423517659,0.5046057936566222,0.3648884717179539
0.0008039999999999999,0.3963242095928864,0.3359367909818549,0.505567862780566,0.3963242095928864
0.0008049999999999999,0.4281638517078148,0.32784714968547374,0.4859528579642506,0.4281638517078148
0.000806,0.4578919607332317,0.29273308119170055,0.47610517611073105,0.4578919607332317
0.000807,0.4834378863141984,0.2414180830066872,0.4638686266626689,0.4834378863141984
0.000808,0.5033748817013779,0.17514050506037118,0.4574704329547359,0.5033748817013779
0.0008089999999999999,0.5165399322165878,0.10033276115094525,0.45155183172668556,0.5165399322165878
0.00081,0.5224520189659454,0.02354812239860567,0.41606337482731715,0.5224520189659454
0.000811,0.5205458496241689,-0.06481651649240204,0.35876518182427564,0.5205458496241689
0.000812,0.5095076125057404,-0.17296625831281012,0.30280497206717116,0.5095076125057404
0.0008129999999999999,0.4871763622008723,-0.29389966248649446,0.27395230338607807,0.4871763622008723
0.0008139999999999999,0.45387476250770403,-0.40276192489068446,0.27918001365750295,0.45387476250770403
0.000815,0.411494373551771,-0.48086070791569785,0.27965109184207027,0.411494373551771
0.000816,0.3632484454809712,-0.5279919289598012,0.2567487006583482,0.3632484454809712
0.0008169999999999999,0.3116496806506946,-0.5519429961284674,0.2369648530292554,0.3116496806506946
0.0008179999999999999,0.25909032759138906,-0.5472305326173266,0.22496648585044077,0.25909032759138906
