time,V_C,I_L,V_IN,V_C
0.002227,-0.34818495957038653,-1.0087958249104316,-0.5049157135291669,-0.34818495957038653
0.002228,-0.4423002600770663,-0.9621609769333244,-0.5404696395687751,-0.4423002600770663
0.002229,-0.5303063011933459,-0.8821178856596575,-0.5647244237791064,-0.5303063011933459
0.0022299999999999998,-0.6093422303208617,-0.7719140270901189,-0.6384627397691413,-0.6093422303208617
0.002231,-0.6776248618115085,-0.6693131068454928,-0.7670195102182913,-0.6776248618115085
0.002232,-0.7380450001413499,-0.600062354531348,-0.9078167850926192,-0.7380450001413499
0.0022329999999999997,-0.7935647630181648,-0.5764623056014164,-0.9930732427393754,-0.7935647630181648
0.002234,-0.8482259483498648,-0.5672686935120993,-1.023579395515433,-0.8482259483498648
0.002235,-0.9012077320814624,-0.5405046636101656,-0.9966205289487429,-0.9012077320814624
0.0022359999999999997,-0.9497812279062057,-0.47253516369321585,-0.915648253038885,-0.9497812279062057
0.002237,-0.9891695517559927,-0.34486144784330225,-0.8485641808407941,-0.9891695517559927
0.002238,-1.0140457943833214,-0.1712524302736618,-0.8128424957377265,-1.0140457943833214
0.002239,-1.021573602340019,0.012127578460546776,-0.7833804401139048,-1.021573602340019
0.00224,-1.0111818379437252,0.20760910015304423,-0.7363370684602837,-1.0111818379437252
0.002241,-0.9821654262184465,0.4027593162912216,-0.6536389955442569,-0.9821654262184465
0.002242,-0.9338123562504641,0.6136005344688938,-0.5628828194367129,-0.9338123562504641
0.0022429999999999998,-0.866109416628019,0.8004131009453451,-0.4694528341687877,-0.866109416628019
0.002244,-0.7812509298427296,0.9751026549631968,-0.4162928625601614,-0.7812509298427296
0.002245,-0.6813637016361802,1.1116539811494623,-0.4080216696251486,-0.6813637016361802
0.0022459999999999997,-0.5717083838559786,1.1796542478972538,-0.3488818628164206,-0.5717083838559786
0.002247,-0.45838624651428084,1.1965703909844811,-0.281116936622433,-0.45838624651428084
0.002248,-0.3440660161793875,1.1993959659998306,-0.23201548047438672,-0.3440660161793875
0.0022489999999999997,-0.23164185558471098,1.1547474798748776,-0.16920556585892668,-0.23164185558471098
0.00225,-0.1235514652961563,1.1197850612526967,-0.04761641671971882,-0.1235514652961563
0.002251,-0.01865673502532096,1.0723002276262457,0.051276564914124044,-0.01865673502532096
0.002252,0.08044185408977235,1.0076065453169933,0.10859082369826471,0.08044185408977235
0.002253,0.17219705068048868,0.9120217758604566,0.1251615578383638,0.17219705068048868
0.002254,0.25295285715185006,0.776760226194155,0.10339670751790982,0.25295285715185006
0.002255,0.31875508147968135,0.5977451810666697,0.029899816779317284,0.31875508147968135
0.0022559999999999998,0.36487106624456334,0.36273139998972903,-0.004645892923139309,0.36487106624456334
0.002257,0.38737830955847186,0.11153930533732252,-0.02969862829117077,0.38737830955847186
0.002258,0.3861612286155269,-0.13733534601297936,-0.0681284583287263,0.3861612286155269
0.0022589999999999997,0.36154003431531934,-0.37569290503259173,-0.07334431620895769,0.36154003431531934
0.00226,0.31547710656333844,-0.5841501891060102,-0.06793043340657345,0.31547710656333844
0.002261,0.25227355069614443,-0.7324539752770085,-0.020571058330664166,0.25227355069614443
0.0022619999999999997,0.17821641838933439,-0.8118031106652749,0.023426178123790577,0.17821641838933439
0.002263,0.09953495822663903,-0.8255528162197874,0.05911208489162417,0.09953495822663903
0.002264,0.023577332291343407,-0.7598721999166914,0.10212248784756557,0.023577332291343407
0.002265,-0.043315098765497405,-0.6385433561679447,0.15213159444076435,-0.043315098765497405
0.002266,-0.09665860992089333,-0.4729907849875597,0.1714716479761233,-0.09665860992089333
0.002267,-0.13275388308898797,-0.28330310514476026,0.1638489261127837,-0.13275388308898797
0.002268,-0.15051061114317527,-0.09265659358832361,0.14256892848885913,-0.15051061114317527
0.0022689999999999997,-0.15118111187702266,0.0684304164590938,0.04180131563096291,-0.15118111187702266
0.00227,-0.1396063217970862,0.16388123393544712,-0.1461218816481857,-0.1396063217970862
0.002271,-0.1247267985279186,0.12448734858705057,-0.32113523021859447,-0.1247267985279186
0.0022719999999999997,-0.11800024782196258,0.014689332669353614,-0.44774204013490077,-0.11800024782196258
0.002273,-0.12447482064242749,-0.14818735241812195,-0.5106281619636557,-0.12447482064242749
0.002274,-0.14672610365233804,-0.3193142254148473,-0.5427295532919125,-0.14672610365233804
0.002275,-0.18491180071691843,-0.4772410517719317,-0.5174167001296606,-0.18491180071691843
0.002276,-0.23591721422890088,-0.5833208444027056,-0.43853237485526797,-0.23591721422890088
0.002277,-0.2931762199978217,-0.6040138567349905,-0.36076933160166463,-0.2931762199978217
0.002278,-0.34876121084132655,-0.556653980185209,-0.3200928572828245,-0.34876121084132655
0.0022789999999999998,-0.39771334790178103,-0.4640394152232301,-0.31977839885091935,-0.39771334790178103
0.00228,-0.4367791463560606,-0.35542339856630845,-0.34106004978762633,-0.4367791463560606
0.002281,-0.4652602433650492,-0.24617784192856795,-0.39936897174809416,-0.4652602433650492
0.0022819999999999997,-0.4845467420849531,-0.16305277089881948,-0.4399966468270974,-0.4845467420849531
0.002283,-0.4966965321266557,-0.09193016300833533,-0.4471134512571882,-0.4966965321266557
0.002284,-0.5022403310704369,-0.025781833126408898,-0.4535605393684959,-0.5022403310704369
0.0022849999999999997,-0.5018191109240663,0.03359610443072723,-0.4354053786599542,-0.5018191109240663
0.002286,-0.4958049919121281,0.09318542706954912,-0.4358218806085601,-0.4958049919121281
0.002287,-0.48432286742481734,0.1461914983317679,-0.43480684815225346,-0.48432286742481734
0.002288,-0.46834064812231235,0.18697661176561206,-0.43855021169933456,-0.46834064812231235
0.002289,-0.44919960533069214,0.209045235819899,-0.49940927924584066,-0.44919960533069214
0.00229,-0.4300541420428475,0.1906017823190385,-0.5601058824781467,-0.4300541420428475
0.002291,-0.4143399279426191,0.13433228536666647,-0.5678583831738289,-0.4143399279426191
0.0022919999999999998,-0.4046596627479439,0.07276690225592869,-0.5147260103623176,-0.4046596627479439
0.002293,-0.3994839249172018,0.037976838409189875,-0.42347900308182834,-0.3994839249172018
0.002294,-0.3953972989304041,0.04787814652695787,-0.35640204432411215,-0.3953972989304041
0.0022949999999999997,-0.3889887704620249,0.08969415500379664,-0.31185800150409654,-0.3889887704620249
0.002296,-0.3777127601505095,0.1455084301995424,-0.3154045412569077,-0.3777127601505095
0.002297,-0.36178988325313227,0.18540961344480122,-0.30474072268417884,-0.36178988325313227
0.0022979999999999997,-0.34251252973007323,0.2190171631131748,-0.279909691375863,-0.34251252973007323
0.002299,-0.32004886264217847,0.25038394453147006,-0.2394407967352769,-0.32004886264217847
0.0023,-0.29504402001450414,0.2781245325383425,-0.2273593384785261,-0.29504402001450414
0.002301,-0.26679475549337517,0.3139574798005343,-0.18215974373873137,-0.26679475549337517
0.002302,-0.234867399644852,0.3540353288536444,-0.14241137234795972,-0.234867399644852
0.002303,-0.1997172651780084,0.3818991280369717,-0.1439977396686582,-0.1997172651780084
0.002304,-0.16305561377315558,0.3872163358239484,-0.111864570332541,-0.16305561377315558
0.0023049999999999998,-0.12625727031665215,0.3820500541639709,-0.007680016483277652,-0.12625727031665215
0.002306,-0.0890302333126272,0.40492799209318103,0.10541264259498766,-0.0890302333126272
0.002307,-0.047218064387966475,0.48219509383943554,0.1945852677635196,-0.047218064387966475
0.0023079999999999997,0.0027862984017387304,0.5629748458720799,0.21569467535513648,0.0027862984017387304
0.002309,0.05913075350659724,0.6148682130654046,0.22060227537040777,0.05913075350659724
0.00231,0.11867303356566765,0.6296309621590163,0.2546730413114482,0.11867303356566765
0.0023109999999999997,0.17827511506738397,0.620537755996701,0.2950449077997722,0.17827511506738397
0.002312,0.23672481643453339,0.6041038624741404,0.3167279442060683,0.23672481643453339
0.002313,0.29271622841096273,0.5670542914693913,0.32409657316284246,0.29271622841096273
0.002314,0.3439781964001574,0.5081374626860015,0.3781047473693306,0.3439781964001574
0.002315,0.3895980518630167,0.4491096913818684,0.4023070167955408,0.3895980518630167
0.002316,0.4292100170358057,0.3799957709197763,0.3638389926742795,0.4292100170358057
0.002317,0.46079782290823174,0.27866192190038497,0.3211804101488224,0.46079782290823174
0.0023179999999999997,0.48117092136787054,0.14272473908619687,0.2718013661080446,0.48117092136787054
0.002319,0.4874966620493999,-0.010857491374724295,0.20719823543089128,0.4874966620493999
0.00232,0.47863290838465244,-0.18281069924556903,0.11718320548192351,0.47863290838465244
0.0023209999999999997,0.45049885885785407,-0.40933822833356714,-0.000428713277496629,0.45049885885785407
0.002322,0.400685409856382,-0.6349082442676995,-0.1307567195728661,0.400685409856382
0.002323,0.32988681121344515,-0.858619254231246,-0.22086842769954682,0.32988681121344515
0.002324,0.23647216372119795,-1.0973609891199196,-0.3244059408561547,0.23647216372119795
0.002325,0.12197950097256839,-1.2954669110956731,-0.4410561197959037,0.12197950097256839
0.002326,-0.009168754020181009,-1.457190247818277,-0.5273967321744022,-0.009168754020181009
0.002327,-0.15435399790554022,-1.5798510707524962,-0.5670704633133307,-0.15435399790554022
0.0023279999999999998,-0.3076909769106957,-1.6212269060056084,-0.5809728301837146,-0.3076909769106957
0.002329,-0.4598862465658093,-1.5585941144106659,-0.5998639947649498,-0.4598862465658093
0.00233,-0.6028249339341469,-1.4342094631197464,-0.6328134978825348,-0.6028249339341469
0.0023309999999999997,-0.7311449938547252,-1.254049447356274,-0.6609980896478246,-0.7311449938547252
0.002332,-0.8401012262363908,-1.0296563457128614,-0.6950254931345644,-0.8401012262363908
0.002333,-0.9268560682373654,-0.7874868343560549,-0.7204271374887736,-0.9268560682373654
0.0023339999999999997,-0.9898828158600322,-0.535565624848691,-0.7083192396738867,-0.9898828158600322
0.002335,-1.0283908960159753,-0.27046697632302646,-0.6806138428217805,-1.0283908960159753
0.002336,-1.0411360595751018,0.0040403848340040405,-0.6307288239984554,-1.0411360595751018
0.002337,-1.0272514523786729,0.2842008450940794,-0.59931941092029,-1.0272514523786729
0.002338,-0.9874470186272062,0.5473467274419059,-0.5828309247579817,-0.9874470186272062
0.002339,-0.9248149374867356,0.760611350831906,-0.5633415822863423,-0.9248149374867356
0.00234,-0.8440339122162324,0.9255811220667626,-0.540964836495927,-0.8440339122162324
0.0023409999999999998,-0.7500742593377978,1.0367963616678975,-0.559138480196874,-0.7500742593377978
0.002342,-0.6489373975074237,1.075580876890019,-0.5934793665243394,-0.6489373975074237
0.002343,-0.5472940674223332,1.0486468671644222,-0.564036206886722,-0.5472940674223332
0.0023439999999999997,-0.45106260472846815,0.9658153383502941,-0.5169627020506423,-0.45106260472846815
0.002345,-0.364023867742591,0.859739697368219,-0.5023724085176361,-0.364023867742591
0.002346,-0.28850762875085545,0.7141402795620045,-0.5466218974197814,-0.28850762875085545
0.0023469999999999997,-0.2292429348058203,0.5259532176618118,-0.600790381790601,-0.2292429348058203
0.002348,-0.18952626055444743,0.3033053478532946,-0.6012116520568507,-0.18952626055444743
0.002349,-0.1717844976997874,0.07049605301030544,-0.5563038847959502,-0.1717844976997874
0.00235,-0.1747378336372082,-0.12578263055359282,-0.5414031807316241,-0.1747378336372082
0.002351,-0.19479117982833807,-0.2924106409664354,-0.5269828067529227,-0.19479117982833807
0.002352,-0.22909684923858673,-0.4200394468325892,-0.4840515901592859,-0.22909684923858673
0.002353,-0.27290289729869155,-0.49412545457893825,-0.41567289701599536,-0.27290289729869155
0.0023539999999999998,-0.3210131349090669,-0.5033103667394877,-0.34477019723447183,-0.3210131349090669
0.002355,-0.3661904277167474,-0.4395778242936023,-0.27843682780385404,-0.3661904277167474
0.002356,-0.4026588842610755,-0.32216830000804214,-0.21308393988818822,-0.4026588842610755
0.0023569999999999997,-0.4258625218588493,-0.1642605161232873,-0.169331139256741,-0.4258625218588493
0.002358,-0.4331012815084217,0.011487350098981351,-0.11985439637532128,-0.4331012815084217
0.002359,-0.42311128077409216,0.20509381430196494,-0.05546023863724956,-0.42311128077409216
0.0023599999999999997,-0.39404751791049464,0.40039641664256176,0.0034825934053256736,-0.39404751791049464
0.002361,-0.3467545313686841,0.5951708881861922,0.0987068736692894,-0.3467545313686841
0.002362,-0.2804636349885777,0.7905755683889005,0.212164875282568,-0.2804636349885777
0.002363,-0.19556379530832943,0.9816585603908622,0.2899758727702476,-0.19556379530832943
0.0023639999999999998,-0.0941351235922276,1.1453344516334865,0.3335110130752287,-0.0941351235922276
0.002365,0.02084623947843694,1.256641086944157,0.37280007262342946,0.02084623947843694
0.002366,0.1435678289547018,1.3106644867330761,0.4195723863554467,0.1435678289547018
0.0023669999999999997,0.2688352798349604,1.3159325775654467,0.473462305379089,0.2688352798349604
0.002368,0.3922262646330017,1.2620891708013358,0.5221672048794819,0.3922262646330017
0.002369,0.5080586357702296,1.1698672365869247,0.5729799948252106,0.5080586357702296
0.0023699999999999997,0.6138872920652522,1.0502099735028738,0.6950659608443626,0.6138872920652522
0.002371,0.7088817896694959,0.942805256970863,0.8703772682652611,0.7088817896694959
0.002372,0.7959368343538885,0.8862106599837053,1.0413137962889152,0.7959368343538885
0.002373,0.8798917526207237,0.8741635735756321,1.1988455050392468,0.8798917526207237
0.002374,0.9640852741280264,0.9023202714151072,1.3522353277644084,0.9640852741280264
0.002375,1.0522599445144956,0.9433464518084232,1.5104154819911981,1.0522599445144956
0.002376,1.1450001773522689,1.0190083981180922,1.6581189556532223,1.1450001773522689
0.0023769999999999998,1.2465642894827955,1.103509880047688,1.7904639758221983,1.2465642894827955
0.002378,1.3558306960292252,1.1841092866692555,1.8284787303305539,1.3558306960292252
0.002379,1.470550287428727,1.216074672073816,1.8027170778182922,1.470550287428727
0.0023799999999999997,1.5847376808909635,1.160066643057928,1.7263016457111617,1.5847376808909635
0.002381,1.6882406411955013,0.9947290775394988,1.5898275745606196,1.6882406411955013
0.002382,1.7702309628109005,0.709333985032528,1.4342322696414749,1.7702309628109005
0.0023829999999999997,1.8190751948548174,0.3002078647674756,1.2645484401399527,1.8190751948548174
0.002384,1.8268770412832274,-0.1343320301799716,1.0720663424258128,1.8268770412832274
0.002385,1.7909430977970033,-0.6161167448738314,0.8688322154445061,1.7909430977970033
0.002386,1.70848181190508,-1.1224826339438627,0.6961008494802149,1.70848181190508
0.002387,1.5748282690396325,-1.7230046169606306,0.5289528831258805,1.5748282690396325
0.002388,1.2742846399643877,-4.33317348542777,0.38976402929641873,1.2742846399643877
0.002389,0.8222090178311114,-4.755281959050452,0.2499689176272065,0.8222090178311114
0.0023899999999999998,0.41091605484828286,-3.659897256963138,0.11916880313754503,0.41091605484828286
0.002391,0.1275966106511171,-2.3173969537751584,-0.04612205149545413,0.1275966106511171
0.002392,-0.058147871868214955,-1.680974036871515,-0.2442776226603916,-0.058147871868214955
0.0023929999999999997,-0.21242168783632442,-1.565984266896771,-0.40580141114815227,-0.21242168783632442
0.002394,-0.3578338307863259,-1.4773426940168886,-0.5152444328745996,-0.3578338307863259
0.002395,-0.49381498820913483,-1.3715577764018148,-0.5248079069621165,-0.49381498820913483
0.0023959999999999997,-0.6167728537442844,-1.1972265818517396,-0.4877187964709536,-0.6167728537442844
0.002397,-0.7198962139315654,-0.9560221435159049,-0.43114200343680026,-0.7198962139315654
0.002398,-0.7969988624603649,-0.6524339060879883,-0.371226945315918,-0.7969988624603649
0.002399,-0.8424020074901926,-0.30015677946690705,-0.32457864315286394,-0.8424020074901926
0.0024,-0.8539658154080213,0.054668065259174524,-0.26914009580072773,-0.8539658154080213
0.002401,-0.8323497910560018,0.4005096405365873,-0.22290218068395995,-0.8323497910560018
0.002402,-0.7779168225807309,0.7354227616840316,-0.17196848228263664,-0.7779168225807309
0.0024029999999999998,-0.6935528553353149,1.0242603774724266,-0.1310693803258308,-0.6935528553353149
0.002404,-0.5850630854079254,1.244344476375069,-0.05939161736494671,-0.5850630854079254
0.002405,-0.45758652347639606,1.4249157417411669,0.012134092329254432,-0.45758652347639606
0.0024059999999999997,-0.31480761801452933,1.5700364874621882,0.07045716119965502,-0.31480761801452933
0.002407,-0.16116018998633141,1.6401672877593905,0.12882680920069994,-0.16116018998633141
0.002408,-0.005015585393467376,1.6219175310402638,0.1513886181614476,-0.005015585393467376
0.0024089999999999997,0.14483261014052792,1.5095316444473728,0.10921430698494239,0.14483261014052792
0.00241,0.279583044963286,1.3068525215825981,0.06337647647800068,0.279583044963286
0.002411,0.39140991502269545,1.0311558775498382,0.04739036615858052,0.39140991502269545
0.002412,0.4748219361137896,0.7179712605047888,0.0256833217857697,0.4748219361137896
0.0024129999999999998,0.5272176520929278,0.38013420204032106,0.036981170206930696,0.5272176520929278
0.002414,0.548119554309351,0.062368430786247174,0.08381740493290886,0.548119554309351
0.002415,0.5403572381164903,-0.21587200607962906,0.13177889642855928,0.5403572381164903
0.0024159999999999997,0.5080865846920751,-0.4483474019183274,0.143199097929942,0.5080865846920751
0.002417,0.45782854548056756,-0.5957613482631807,0.2371777340473875,0.45782854548056756
0.002418,0.3969226205373375,-0.6715817890010293,0.3797798300333381,0.3969226205373375
0.0024189999999999997,0.3343135101231325,-0.619306074970381,0.5021844820110075,0.3343135101231325
0.00242,0.2815639243614245,-0.47916045351429876,0.565941645434261,0.2815639243614245
0.002421,0.24449464962808093,-0.2977393037893366,0.5617202787804845,0.24449464962808093
0.0024219999999999997,0.22468287302671244,-0.12261580678187674,0.4929369220544677,0.22468287302671244
0.002423,0.21955381333056928,0.007374726714011487,0.41912271155096475,0.21955381333056928
0.002424,0.22451739411337684,0.09477501750598533,0.37687250836981484,0.22451739411337684
0.002425,0.23670072357863245,0.1516436726340702,0.30583966485806274,0.23670072357863245
0.0024259999999999998,0.2509356639491953,0.1396342812380732,0.23600803305907622,0.2509356639491953
0.002427,0.26230526171475754,0.09502887810655186,0.20770302458695755,0.26230526171475754
0.002428,0.26882603499235974,0.04245752737057188,0.22271658037185965,0.26882603499235974
0.0024289999999999997,0.27068041370378276,-0.003004524547325124,0.2441395341972563,0.27068041370378276
0.00243,0.2686846961323048,-0.03614349986852863,0.2543208004936242,0.2686846961323048
0.002431,0.26421823685440177,-0.05398879049102719,0.3206072749222336,0.26421823685440177
0.0024319999999999997,0.2599327976381079,-0.034014048477079534,0.4099637090872693,0.2599327976381079
0.002433,0.25958505357021083,0.03738511272000753,0.510147695080778,0.25958505357021083
0.002434,0.2682802994097428,0.14637328171209243,0.6171479077240529,0.2682802994097428
0.002435,0.2889212033838137,0.2940482621886347,0.6756539615015527,0.2889212033838137
0.002436,0.32427246614974614,0.4428252570006499,0.6687115483468362,0.32427246614974614
0.002437,0.372060761305424,0.5517475583142057,0.6281526216061124,0.372060761305424
0.002438,0.42747348767767296,0.6038206292515299,0.6330322208860752,0.42747348767767296
0.0024389999999999998,0.4859695515433634,0.6190507193879285,0.6460796964061346,0.4859695515433634
0.00244,0.544496264045407,0.604257439574531,0.6023455633667607,0.544496264045407
0.002441,0.5989070845041976,0.5243892475154089,0.5148492819145393,0.5989070845041976
0.0024419999999999997,0.6423545120627318,0.37925124442019675,0.42070206862602355,0.6423545120627318
0.002443,0.6682750096273986,0.15214699667523948,0.29827306831072337,0.6682750096273986
0.002444,0.6707585944402921,-0.0993369619943233,0.18203153283568566,0.6707585944402921
0.0024449999999999997,0.6478150141397996,-0.3794256136563085,0.0934448724423357,0.6478150141397996
0.002446,0.5981969069291697,-0.6628125591929978,0.03841599349811769,0.5981969069291697
0.002447,0.5222125373924666,-0.9230294693461002,0.04216882995270342,0.5222125373924666
0.002448,0.42457985122088926,-1.1144480539429855,0.1074014209474444,0.42457985122088926
0.002449,0.3141857293092398,-1.1816668551612828,0.17763177858731094,0.3141857293092398
0.00245,0.20295267005191436,-1.137085433174728,0.2550728605348517,0.20295267005191436
0.002451,0.10137907661137342,-0.9778669451575409,0.3721399644038029,0.10137907661137342
0.0024519999999999998,0.019289133751108297,-0.7349368726387336,0.4912062792023586,0.019289133751108297
0.002453,-0.03578657260262322,-0.40729676440437373,0.6024216257180126,-0.03578657260262322
0.002454,-0.056850823687709016,-0.03593240282909737,0.7196944412022057,-0.056850823687709016
0.0024549999999999997,-0.041194639159693736,0.3751653084520208,0.821569654067288,-0.041194639159693736
0.002456,0.014516520027682361,0.7886525823735209,0.9058400116608107,0.014516520027682361
0.002457,0.10845942697148167,1.17343442979866,0.9974096611543979,0.10845942697148167
0.0024579999999999997,0.23720512539849947,1.520212860466479,1.0571453101613906,0.23720512539849947
0.002459,0.40785838033436494,2.266907249182723,1.0897248112581654,0.40785838033436494
0.00246,0.6564400208149672,2.681054263778568,1.1212273046483863,0.6564400208149672
0.002461,0.8915331159086913,2.1458827033236143,1.1575352439936382,0.8915331159086913
0.0024619999999999998,1.0663160655160746,1.6375634462849276,1.1484444822476938,1.0663160655160746
0.002463,1.212770945115765,1.426706692089766,1.170419384915966,1.212770945115765
0.002464,1.3366351285296374,1.1693389749448435,1.2090291059359133,1.3366351285296374
0.0024649999999999997,1.434819805376444,0.8900639125534235,1.2119772683132093,1.434819805376444
0.002466,1.5052439500023505,0.5848315777727042,1.2202247896989635,1.5052439500023505
0.002467,1.5462962489543681,0.2776499641497419,1.2156304988082138,1.5462962489543681
0.0024679999999999997,1.5583764087112655,-0.020095970496039728,1.2355927959909097,1.5583764087112655
0.002469,1.5432192301748349,-0.2930693422970383,1.2531781585886126,1.5432192301748349
0.00247,1.5043615548343348,-0.5137185063526143,1.2585712152447883,1.5043615548343348
0.0024709999999999997,1.446779707201691,-0.690009912648872,1.2136971662368439,1.446779707201691
0.002472,1.3739272999438732,-0.8336142212341665,1.1522299520712918,1.3739272999438732
0.002473,1.2886480425776718,-0.9545232355127573,1.085545110663888,1.2886480425776718
0.002474,1.193133409158915,-1.0420569690356634,1.0358113059835004,1.193133409158915
0.0024749999999999998,1.0917141575569527,-1.083123903462776,0.9776155633415128,1.0917141575569527
0.002476,0.987583888814823,-1.0968911852202372,0.9531161652677271,0.987583888814823
0.002477,0.88425749668789,-1.061457841471561,1.0045390063276154,0.88425749668789
0.0024779999999999997,0.7884683306574902,-0.9355208070124701,1.0639778933681114,0.7884683306574902
0.002479,0.7081898127894993,-0.7424847884852378,1.1342454062238119,0.7081898127894993
0.00248,0.6492126317983317,-0.486227345636008,1.1840061168107976,0.6492126317983317
0.0024809999999999997,0.6164597292807651,-0.20140982929389054,1.228851983987858,0.6164597292807651
0.002482,0.611326491397492,0.09385613489950255,1.2361156620380052,0.611326491397492
0.002483,0.6335340302717848,0.36617618820726355,1.2603402496444542,0.6335340302717848
0.002484,0.6802706087086692,0.609084035935982,1.2584294395521713,0.6802706087086692
0.002485,0.7478557288462716,0.7999600944262801,1.2117618947374895,0.7478557288462716
0.002486,0.8305529228978707,0.9172902240931841,1.1292017366790463,0.8305529228978707
0.002487,0.9181009928391161,0.9049992331007631,1.0331110129318448,0.9181009928391161
0.0024879999999999998,1.0000127262923313,0.802934459308187,0.9626732479431956,1.0000127262923313
0.002489,1.069223981267394,0.6376007015254265,0.9167663144140124,1.069223981267394
0.00249,1.1199848586285504,0.4249899153706402,0.9084966693758811,1.1199848586285504
0.0024909999999999997,1.1496334346333001,0.19988873200693266,0.9164343529753092,1.1496334346333001
0.002492,1.1582987917604974,-0.016441007950637226,0.900513348354141,1.1582987917604974
0.002493,1.1467991651211134,-0.22247706687437405,0.8764072949276072,1.1467991651211134
0.0024939999999999997,1.1164268944093838,-0.4104053416310191,0.896225799370623,1.1164268944093838
0.002495,1.0701501700524052,-0.5529311691031289,0.9743184808276031,1.0701501700524052
0.002496,1.0129725237533467,-0.6272643830832031,1.088701581904339,1.0129725237533467
0.002497,0.9555043325208168,-0.5618647366584422,1.2065275786107537,0.9555043325208168
0.002498,0.9081382710797358,-0.4254174530845498,1.2558156104641327,0.9081382710797358
0.002499,0.8752990169044655,-0.26102181024471666,1.2249159143797526,0.8752990169044655
0.0025,0.8581045455867382,-0.1038426992069977,1.2135360952020562,0.8581045455867382
0.0025009999999999998,0.8549503626484534,0.034146282211637215,1.1938203284639841,0.8549503626484534
0.002502,0.8638568680086978,0.14943455156878438,1.137485186833712,0.8638568680086978
0.002503,0.8817215081729538,0.22152958359666142,1.0786459551904464,0.8817215081729538
0.0025039999999999997,0.9044743910909496,0.24734181559430876,1.0427211321206156,0.9044743910909496
0.002505,0.9274875031882085,0.2323171635100555,0.9962312460135646,0.9274875031882085
0.002506,0.9473260893152975,0.18018363278637914,0.9188194400017917,0.9473260893152975
0.0025069999999999997,0.9599712303881135,0.08598595660975088,0.8411916790239209,0.9599712303881135
0.002508,0.9621599395154773,-0.043303681702353075,0.8029372929193285,0.9621599395154773
0.002509,0.9512742954121253,-0.18441529238800233,0.7784030486080585,0.9512742954121253
0.00251,0.9272965423454949,-0.31845683084730614,0.6932838752769205,0.9272965423454949
0.0025109999999999998,0.8898358191879865,-0.4625285416268909,0.6240378082690073,0.8898358191879865
0.002512,0.8394123545910894,-0.6015574981085606,0.5780351693735741,0.8394123545910894
0.002513,0.7757319695555188,-0.7296709865982325,0.5536244061990206,0.7757319695555188
0.0025139999999999997,0.7016943427314052,-0.8162987336858801,0.46812643944953064,0.7016943427314052
0.002515,0.6203749610508061,-0.8899933414790672,0.36863024038971204,0.6203749610508061
0.002516,0.5313641729860458,-0.985429759306681,0.2628314945444301,0.5313641729860458
0.0025169999999999997,0.43357778710611344,-1.0692598157994357,0.1523557451383294,0.43357778710611344
0.002518,0.32664629850019783,-1.175666827955308,0.02067097435246413,0.32664629850019783
0.002519,0.21003584332188158,-1.2574719951148212,-0.11739179811334799,0.21003584332188158
0.0025199999999999997,0.08806539143027335,-1.3105423603609838,-0.26071457209939736,0.08806539143027335
0.002521,-0.03953004177827021,-1.3601956398310984,-0.34039093280009225,-0.03953004177827021
0.002522,-0.16986892893780528,-1.3650977388925558,-0.3002640936125457,-0.16986892893780528
0.002523,-0.2962115529501602,-1.2716772166683057,-0.24188529904792802,-0.2962115529501602
0.0025239999999999998,-0.4090184508806297,-1.0811276414966338,-0.17456697962817197,-0.4090184508806297
0.002525,-0.49980633512456313,-0.8183182249380366,-0.008172517913146209,-0.49980633512456313
0.002526,-0.5606054384311795,-0.4315412647037138,0.15351544414836843,-0.5606054384311795
0.0025269999999999997,-0.5802211393216251,0.014466180881203624,0.2851736804022081,-0.5802211393216251
0.002528,-0.5568939061374617,0.47979239406390994,0.41143863947725456,-0.5568939061374617
0.002529,-0.4883767108927926,0.9632067731232752,0.4871423764767043,-0.4883767108927926
0.0025299999999999997,-0.37483992881996553,1.4092569076961707,0.5210072058626571,-0.37483992881996553
0.002531,-0.21687439905436562,2.139979594421053,0.502739143718353,-0.21687439905436562
0.002532,0.04476364238443191,3.0245067349147408,0.48521357527476516,0.04476364238443191
0.002533,0.31011215796396385,2.384863650767681,0.44103633362676814,0.31011215796396385
0.002534,0.49273099278722854,1.6146644510973729,0.3663200762107578,0.49273099278722854
0.002535,0.6325771645673837,1.313795319731036,0.28495804160932314,0.6325771645673837
0.002536,0.7404152063047332,0.947124588957868,0.23933392771431836,0.7404152063047332
0.0025369999999999998,0.8115745024911879,0.5398731691635378,0.19211449238666714,0.8115745024911879
0.002538,0.8425977835187641,0.11311988483498836,0.1475058122931802,0.8425977835187641
0.002539,0.8332675505761844,-0.30705014396254393,0.1399380196544825,0.8332675505761844
0.0025399999999999997,0.7854882154143483,-0.6858303793313557,0.16225625196613497,0.7854882154143483
0.002541,0.7051037916905829,-0.9888583398231927,0.12174559933665241,0.7051037916905829
0.002542,0.5988445267488541,-1.2324798813538786,0.10694103005531544,0.5988445267488541
0.0025429999999999997,0.4727153682510517,-1.400415316661887,0.1429742803723112,0.4727153682510517
0.002544,0.3362971866293904,-1.442832310210085,0.21921140205934378,0.3362971866293904
0.002545,0.20171605670357481,-1.3653693706808872,0.3001565123871805,0.20171605670357481
0.002546,0.07990011240697718,-1.1751904272002973,0.346151785071772,0.07990011240697718
