time,V_C,I_L,V_IN,V_C
0.001374,-0.2608430988934744,0.7387677552508332,-0.1284491996802932,-0.2608430988934744
0.001375,-0.1679469507203657,0.7551893337604382,-0.1172964184432584,-0.1679469507203657
0.0013759999999999998,-0.07677435543049302,0.7125859025467799,-0.12303423079995053,-0.07677435543049302
0.001377,0.0058647506723097645,0.6188493143885485,-0.12959018930115992,0.0058647506723097645
0.0013779999999999999,0.07421805653794089,0.4813007536474559,-0.12068201553029838,0.07421805653794089
0.001379,0.12346334429063119,0.3132433626380951,-0.13573294617610876,0.12346334429063119
0.00138,0.15099658013216824,0.13352314148748384,-0.11209079857515455,0.15099658013216824
0.0013809999999999998,0.157462986905668,-0.023438038264762946,-0.07752005279916324,0.157462986905668
0.001382,0.14602537733260718,-0.15933741710682706,-0.049590368736486944,0.14602537733260718
0.001383,0.11953872080306682,-0.2631703569273727,-0.01149397978398242,0.11953872080306682
0.001384,0.08289465098489626,-0.3199477252075306,0.028394143397438378,0.08289465098489626
0.001385,0.04272173925436551,-0.32492455426424377,0.051035285898606494,0.04272173925436551
0.0013859999999999999,0.00422921046247703,-0.2923977513392448,0.05246744050488059,0.00422921046247703
0.001387,-0.02860732347866907,-0.2376193843529385,0.029644817462925355,-0.02860732347866907
0.001388,-0.054449724510583684,-0.18111896637588373,0.019696215603402,-0.054449724510583684
0.001389,-0.07305472791764774,-0.11861234661111981,-0.008387979422783087,-0.07305472791764774
0.00139,-0.08427803002590187,-0.06438698490757762,-0.06482592993041612,-0.08427803002590187
0.0013909999999999999,-0.09052267440189736,-0.03950680343524931,-0.10371573722872347,-0.09052267440189736
0.001392,-0.0951368341179871,-0.03538344422396086,-0.09381772553155338,-0.0951368341179871
0.001393,-0.09886068261036925,-0.023838252841961043,-0.08130503110375799,-0.09886068261036925
0.0013939999999999998,-0.10065571268663298,-0.005426900649503341,-0.08625823857185116,-0.10065571268663298
0.001395,-0.10037745541141391,0.0096933198631796,-0.06614479124588245,-0.10037745541141391
0.0013959999999999999,-0.0976585054785606,0.037431685190812025,0.0031806419685782897,-0.0976585054785606
0.001397,-0.08934770948882023,0.09688122398574868,0.0344829623593689,-0.08934770948882023
0.001398,-0.07320197229134424,0.166062352854133,0.06367028785521896,-0.07320197229134424
0.0013989999999999999,-0.04862021471712281,0.22870714102091205,0.10690284960074695,-0.04862021471712281
0.0014,-0.01644788576615118,0.2902534291172025,0.18904482230118633,-0.01644788576615118
0.001401,0.024121202100993017,0.3665242841629566,0.2961228808131192,0.024121202100993017
0.001402,0.07551471020896175,0.4744207594972017,0.37351465173352694,0.07551471020896175
0.001403,0.1416067445479271,0.5876436859193997,0.3897289675056414,0.1416067445479271
0.0014039999999999999,0.2190010237392953,0.6595788734756697,0.4070199677445947,0.2190010237392953
0.001405,0.3025442009605662,0.6821074995354383,0.3915805196687628,0.3025442009605662
0.001406,0.3847708467079994,0.6383955923008564,0.34956832982072084,0.3847708467079994
0.0014069999999999998,0.4570566897679871,0.525402425026757,0.33309579932176264,0.4570566897679871
0.001408,0.5126301303029047,0.3692423181156233,0.30864189393759395,0.5126301303029047
0.0014089999999999999,0.5471309322651424,0.18705667717038046,0.3257475568161396,0.5471309322651424
0.00141,0.5591574253720536,0.010932458823554668,0.3620371505119022,0.5591574253720536
0.001411,0.5509084026626779,-0.13591772681280243,0.4058252571072825,0.5509084026626779
0.0014119999999999998,0.5274819765323528,-0.23761114377725776,0.43941554458025306,0.5274819765323528
0.001413,0.4939325236870437,-0.3033884692910962,0.4020494257131009,0.4939325236870437
0.001414,0.45293144545684216,-0.3563233718660907,0.3017175522561024,0.45293144545684216
0.001415,0.404477406860513,-0.4364263599852896,0.21245736555202477,0.404477406860513
0.001416,0.3444537853018934,-0.5287656004965547,0.15519617319890075,0.3444537853018934
0.0014169999999999999,0.2739654607239753,-0.6127718893787982,0.1056495375690399,0.2739654607239753
0.001418,0.19426694657535598,-0.6747478983157557,0.037883185933024165,0.19426694657535598
0.001419,0.10747885153861295,-0.7282855924424713,-0.026334115542638637,0.10747885153861295
0.00142,0.016236144671632462,-0.745024026867395,-0.09111307168359913,0.016236144671632462
0.001421,-0.07644876388829294,-0.7552534028984431,-0.16807827422372795,-0.07644876388829294
0.0014219999999999999,-0.16838300647747334,-0.7244796347224538,-0.22222501364949948,-0.16838300647747334
0.001423,-0.25450768887919084,-0.6690874218867128,-0.30876363039646615,-0.25450768887919084
0.001424,-0.3341029890652665,-0.6171333957540184,-0.37213724828169603,-0.3341029890652665
0.0014249999999999998,-0.40665732420459294,-0.5540937805728205,-0.39928171833070186,-0.40665732420459294
0.001426,-0.4699142003931171,-0.464205278090894,-0.3937648413152186,-0.4699142003931171
0.0014269999999999999,-0.5202042030161864,-0.34783974407496654,-0.4097699959832465,-0.5202042030161864
0.001428,-0.5553670929998169,-0.21999838666017754,-0.4076990561575521,-0.5553670929998169
0.001429,-0.5733216446929639,-0.06664556439517492,-0.3294667424202224,-0.5733216446929639
0.0014299999999999998,-0.5706071923364251,0.11290446780179687,-0.2230187849630802,-0.5706071923364251
0.001431,-0.5429321786388441,0.3474657226720459,-0.11848515315724698,-0.5429321786388441
0.001432,-0.48496836059326637,0.5835013823577722,-0.010386747442446305,-0.48496836059326637
0.001433,-0.39837592024441004,0.8175485468538909,0.1063630826934761,-0.39837592024441004
0.001434,-0.2825317826549619,1.0678695167784304,0.28239903109793846,-0.2825317826549619
0.0014349999999999999,-0.13466606503948164,1.312903389808173,0.4772637008675954,-0.13466606503948164
0.001436,0.04455202868430666,1.598638932375593,0.6472593545392678,0.04455202868430666
0.001437,0.2628226936594627,1.9111297227445432,0.792363272168254,0.2628226936594627
0.001438,0.5158637351740445,2.141708852444537,0.9108459383646089,0.5158637351740445
0.001439,0.7804319911877371,2.0619701644432444,1.029889907899605,0.7804319911877371
0.0014399999999999999,1.0215515656768648,1.8150681483743536,1.0772951704429232,1.0215515656768648
0.001441,1.2241241250131636,1.4688573276259715,1.0624389344654943,1.2241241250131636
0.001442,1.3827980463633303,1.0983628138884498,1.094590196785008,1.3827980463633303
0.0014429999999999998,1.4949772857678467,0.7191547786476011,1.1976294467562334,1.4949772857678467
0.001444,1.5631572670300042,0.3988738214360858,1.3100924317698674,1.5631572670300042
0.0014449999999999999,1.5948405403111694,0.11582860693131887,1.4105751380971066,1.5948405403111694
0.001446,1.5950194384224838,-0.10742017839895884,1.504002110787251,1.5950194384224838
0.001447,1.5717648436919152,-0.254540774550537,1.5608173864952544,1.5717648436919152
0.0014479999999999999,1.5347111283437882,-0.3404699462483903,1.6008183165659133,1.5347111283437882
0.001449,1.4903240080644853,-0.3683550781957239,1.6330440018046126,1.4903240080644853
0.00145,1.4456711387595158,-0.34818725325949007,1.6580637284656572,1.4456711387595158
0.001451,1.4053165352902288,-0.3028126500051816,1.6214335922069445,1.4053165352902288
0.001452,1.3709535783534208,-0.2548308209141895,1.5599491280469524,1.3709535783534208
0.0014529999999999999,1.3413940121923398,-0.22319251666008014,1.5154577718803472,1.3413940121923398
0.001454,1.3151733450392318,-0.20286859483824715,1.4457199544802457,1.3151733450392318
0.001455,1.29001976810489,-0.2011351903882852,1.3582196452314603,1.29001976810489
0.0014559999999999998,1.2635995778356834,-0.2282764234697745,1.3323475106787204,1.2635995778356834
0.001457,1.2336775485356717,-0.25359348820514654,1.3142457161993832,1.2336775485356717
0.0014579999999999999,1.2013790773009678,-0.26850048108916663,1.259459887070395,1.2013790773009678
0.001459,1.1662886587400545,-0.3073175603046179,1.1539829148509313,1.1662886587400545
0.00146,1.1244728257082623,-0.37096685018414255,1.0730688072029189,1.1244728257082623
0.0014609999999999998,1.0736086792066837,-0.45374866741335773,1.0226899996703815,1.0736086792066837
0.001462,1.013710614047997,-0.5106109107971779,0.9606529199938889,1.013710614047997
0.0014629999999999999,0.9473643567341185,-0.567236335536017,0.865191041110329,0.9473643567341185
0.001464,0.8733008521087724,-0.6235137702420731,0.7628807526671002,0.8733008521087724
0.001465,0.792567915580147,-0.6946551566536555,0.6371943908308972,0.792567915580147
0.0014659999999999999,0.7017508080609907,-0.7682420252954903,0.4897403014381375,0.7017508080609907
0.001467,0.6011354650924396,-0.8564467941872268,0.3423331465528203,0.6011354650924396
0.001468,0.488886895253823,-0.9526131889459247,0.18304442415321173,0.488886895253823
0.001469,0.3647005143659647,-1.0649061124505568,0.05098984512035892,0.3647005143659647
0.00147,0.22611024686134332,-1.1626785543504645,-0.04780411555167181,0.22611024686134332
0.0014709999999999999,0.07835909629428621,-1.223405207562468,-0.16453643328460688,0.07835909629428621
0.001472,-0.0749091972853713,-1.2421732354221795,-0.29943431556078315,-0.0749091972853713
0.001473,-0.22877349829709814,-1.2369703572973068,-0.3817126820449466,-0.22877349829709814
0.0014739999999999998,-0.378627413936726,-1.182115710214455,-0.47262101620512686,-0.378627413936726
0.001475,-0.5194394706184533,-1.097050813603769,-0.5732651369441844,-0.5194394706184533
0.0014759999999999999,-0.6479337941582202,-0.9721402716188722,-0.6490571668496181,-0.6479337941582202
0.001477,-0.7586463328726473,-0.8177282225154664,-0.6915450977656271,-0.7586463328726473
0.001478,-0.8486426930649689,-0.6377690834818665,-0.723428311172727,-0.8486426930649689
0.0014789999999999998,-0.9155379224575568,-0.44418115374765543,-0.7370969034484709,-0.9155379224575568
0.00148,-0.9579425190843105,-0.24315366926097845,-0.7613705811402564,-0.9579425190843105
0.001481,-0.9763197036481633,-0.05570075211452985,-0.7993362889636599,-0.9763197036481633
0.001482,-0.9723830699065132,0.11594136687509304,-0.7693981572636321,-0.9723830699065132
0.001483,-0.9476783224902283,0.2874332320188196,-0.6369922283937167,-0.9476783224902283
0.0014839999999999999,-0.8992981204949443,0.4918858783810967,-0.44750644848969434,-0.8992981204949443
0.001485,-0.8229843978380929,0.7439049489152824,-0.2512983623875988,-0.8229843978380929
0.001486,-0.7127998717070585,1.036786583104545,-0.021310631621622694,-0.7127998717070585
0.001487,-0.5643797767336772,1.3822999895337365,0.19581164428701806,-0.5643797767336772
0.001488,-0.3571786288355131,1.988033463017928,0.3712121860620993,-0.3571786288355131
0.0014889999999999999,-0.06497335827960779,2.7043763792116313,0.5287183066919425,-0.06497335827960779
0.00149,0.29286887554497587,2.930550476397382,0.6523619423474548,0.29286887554497587
0.001491,0.6316055646236458,2.4407449810416213,0.7150996652695718,0.6316055646236458
0.0014919999999999998,0.8898446665318199,1.766493248824079,0.7353786739517358,0.8898446665318199
0.001493,1.0789047139692438,1.3166853479154648,0.7516251918716047,1.0789047139692438
0.0014939999999999999,1.2152735060812307,0.8867460605003904,0.714212455986637,1.2152735060812307
0.001495,1.296434313346404,0.4244601525133354,0.6698749651647548,1.296434313346404
0.001496,1.3184156112413685,-0.0730413432099463,0.5644417721171116,1.3184156112413685
0.0014969999999999998,1.2783854159378203,-0.5726516679122725,0.3777123627869349,1.2783854159378203
0.001498,1.1734495198647585,-1.1194235250498747,0.15891550218464334,1.1734495198647585
0.001499,0.9952891790216869,-1.8156408521146143,0.01763570856894752,0.9952891790216869
0.0015,0.6715306493280605,-3.442369390309596,-0.09351893051203546,0.6715306493280605
0.001501,0.19151666792189317,-4.004669800838809,-0.17490306490481783,0.19151666792189317
0.0015019999999999999,-0.25497466485322773,-3.03230308837574,-0.19057755499963852,-0.25497466485322773
0.001503,-0.547957638088903,-1.8229913270076497,-0.1742513014609964,-0.547957638088903
0.001504,-0.7338619911712712,-1.2313737148502206,-0.18874329711256105,-0.7338619911712712
0.0015049999999999998,-0.8548455123411614,-0.7295395550023439,-0.18175024169633303,-0.8548455123411614
0.001506,-0.9136876976336669,-0.2245196118558467,-0.16520879355744353,-0.9136876976336669
0.0015069999999999999,-0.9110793160821344,0.26191213411524455,-0.15924220598244332,-0.9110793160821344
0.001508,-0.8503153488334237,0.7143948383147922,-0.14460924467732028,-0.8503153488334237
0.001509,-0.7365037731675871,1.1200906718442614,-0.09828261053244887,-0.7365037731675871
0.0015099999999999998,-0.576373312276564,1.4613512158260091,-0.07306000788359202,-0.576373312276564
0.001511,-0.3789726518772631,1.7108050534008326,-0.04532975052626074,-0.3789726518772631
0.0015119999999999999,-0.16253390553387775,1.7615407359845339,-0.03334625255341911,-0.16253390553387775
0.001513,0.04654946727324918,1.5941371579457646,-0.08574880407226645,0.04654946727324918
0.001514,0.225000258271979,1.2782302076054644,-0.16691616436724135,0.225000258271979
0.0015149999999999999,0.3593360919342698,0.8839988606073014,-0.22452201666610713,0.3593360919342698
0.001516,0.441074968567677,0.43837394147907077,-0.22210643290075666,0.441074968567677
0.001517,0.46884584013159325,0.01756259866079753,-0.17281136084178603,0.46884584013159325
0.001518,0.44709862783277265,-0.3591659498004886,-0.11021657029676793,0.44709862783277265
0.001519,0.3838099303919941,-0.6505788819765838,-0.06258226009696133,0.3838099303919941
0.0015199999999999999,0.2895947109477204,-0.8647606774721545,0.030343778531254327,0.2895947109477204
0.001521,0.1758807742351162,-0.9538124229674668,0.1214238835664625,0.1758807742351162
0.001522,0.06058898544619677,-0.8908728971550516,0.16697140235062383,0.06058898544619677
0.0015229999999999998,-0.04079007981427435,-0.7422708435142426,0.19881020951908865,-0.04079007981427435
0.001524,-0.11997423340478959,-0.531944526143279,0.25148670787383837,-0.11997423340478959
0.0015249999999999999,-0.16961616148656947,-0.26122381873862993,0.3090751452326013,-0.16961616148656947
0.001526,-0.18308508850876726,0.046302281852976614,0.393098829206943,-0.18308508850876726
0.001527,-0.15684163266019766,0.3802437722489102,0.5068170920378776,-0.15684163266019766
0.0015279999999999998,-0.08974283185550153,0.7065572795261467,0.6145643204283361,-0.08974283185550153
0.001529,0.018205715866359048,1.042534881583343,0.6800317852184911,0.018205715866359048
0.00153,0.1653306335721086,1.3233428526950919,0.7299612609175692,0.1653306335721086
0.001531,0.3422329377489623,1.525098325364067,0.785753452849938,0.3422329377489623
0.001532,0.5375484212304553,1.6278034418556502,0.8739129608547795,0.5375484212304553
0.0015329999999999999,0.7388693197755959,1.6014932027219286,0.9058740754293545,0.7388693197755959
0.001534,0.9273643373620492,1.4352921480275533,0.9065688497174473,0.9273643373620492
0.001535,1.0896128537337224,1.1795526255355624,0.8852472147175557,1.0896128537337224
0.001536,1.2151133890966228,0.8431148383479696,0.8481042466329717,1.2151133890966228
0.001537,1.29548883241586,0.4491368115215357,0.7467885895406605,1.29548883241586
0.0015379999999999999,1.323990383549177,0.01011297843584306,0.6727127014115235,1.323990383549177
0.001539,1.298979314851457,-0.41536967186342416,0.5994071088888404,1.298979314851457
0.00154,1.220154808233654,-0.8676653832469484,0.47286434715624104,1.220154808233654
0.0015409999999999998,1.0850137487668379,-1.3094601703495783,0.34204052985157996,1.0850137487668379
0.001542,0.8944090060406369,-1.8080653583598905,0.23192236851683665,0.8944090060406369
0.0015429999999999999,0.6195763841723719,-2.6289065986425055,0.09153900062455034,0.6195763841723719
0.001544,0.2657806577154398,-2.9193426668185314,-0.04908722538985527,0.2657806577154398
0.001545,-0.0757484036833483,-2.4685919493179016,-0.20620584554461474,-0.0757484036833483
0.0015459999999999998,-0.3431452069547481,-1.8883356048585787,-0.363990088568663,-0.3431452069547481
0.001547,-0.5538948996023085,-1.534497514666125,-0.4981406095895079,-0.5538948996023085
0.001548,-0.7258221409233299,-1.2571828784559933,-0.6074033971260087,-0.7258221409233299
0.001549,-0.8690641045930401,-1.0776138293834447,-0.7080464162373393,-0.8690641045930401
0.00155,-0.9866742977924432,-0.8153201323035884,-0.7779710198659169,-0.9866742977924432
0.0015509999999999999,-1.070700057894137,-0.5450755262657586,-0.8075943748435239,-1.070700057894137
0.001552,-1.1211788417597972,-0.2733276586994082,-0.8189944901099446,-1.1211788417597972
0.001553,-1.1383936491603486,-0.005910965825316111,-0.7692888841656818,-1.1383936491603486
0.0015539999999999998,-1.1229243481684115,0.2641517816919609,-0.6693860191149457,-1.1229243481684115
0.001555,-1.0712322659280744,0.5706038478658559,-0.587913025845655,-1.0712322659280744
0.0015559999999999999,-0.9821861623273235,0.8641147654778688,-0.5517230154297527,-0.9821861623273235
0.001557,-0.8605047034869203,1.093722350055036,-0.5754948034315045,-0.8605047034869203
0.001558,-0.7175036380157112,1.2028807705031628,-0.6117666316866137,-0.7175036380157112
0.0015589999999999998,-0.5686852861104175,1.1845541913024185,-0.6450380962701239,-0.5686852861104175
0.00156,-0.42909283704750106,1.0540979633544973,-0.6602249168858131,-0.42909283704750106
0.0015609999999999999,-0.3126248458534295,0.8224575500273227,-0.7128872676784997,-0.3126248458534295
0.001562,-0.22874364940917566,0.5322320256002351,-0.7656823801594268,-0.22874364940917566
0.001563,-0.1831997018856194,0.2006745683102246,-0.7838722207403195,-0.1831997018856194
0.0015639999999999999,-0.17928903901553106,-0.13640622294308877,-0.8165094274714655,-0.17928903901553106
0.001565,-0.21641945895000197,-0.46216666855823485,-0.8805993972204005,-0.21641945895000197
0.001566,-0.2930836566290548,-0.7763044014694119,-0.9596670131310784,-0.2930836566290548
0.001567,-0.4071577946293241,-1.0586450013946862,-0.9563575510962995,-0.4071577946293241
0.001568,-0.5503983841358874,-1.241795026401454,-0.9621598983074978,-0.5503983841358874
0.0015689999999999999,-0.7093656829267242,-1.320750358756871,-1.0142441942332219,-0.7093656829267242
0.00157,-0.87255634486024,-1.3066867734340053,-1.093842796558201,-0.87255634486024
0.001571,-1.0296729738573827,-1.2266449481015786,-1.187654651121725,-1.0296729738573827
0.0015719999999999998,-1.1739354154375203,-1.1064652624546365,-1.268101288239053,-1.1739354154375203
0.001573,-1.3017660004000173,-0.9601936885231442,-1.3077930325830234,-1.3017660004000173
0.0015739999999999999,-1.4087670685821578,-0.7645203478956907,-1.3445257435906324,-1.4087670685821578
0.001575,-1.4905217227984542,-0.5587649143921247,-1.410793891801168,-1.4905217227984542
0.001576,-1.5470718048587258,-0.3608558302666362,-1.5110726848327432,-1.5470718048587258
0.0015769999999999998,-1.5819438873435379,-0.21549749531078152,-1.5974645617215029,-1.5819438873435379
0.001578,-1.601146338726529,-0.09455139682530637,-1.647687938831239,-1.601146338726529
0.0015789999999999999,-1.6063176088694755,0.006574027874092041,-1.6317903882750446,-1.6063176088694755
0.00158,-1.5996234902152164,0.10210483583144662,-1.5950121522071166,-1.5996234902152164
0.001581,-1.5806947906741196,0.20421832155941785,-1.565195188805298,-1.5806947906741196
0.0015819999999999999,-1.5493686408236196,0.3002554961535375,-1.5666298905961813,-1.5493686408236196
0.001583,-1.5078570035812504,0.36585365653818425,-1.5796213661090106,-1.5078570035812504
0.001584,-1.4607512015345248,0.38991823241858586,-1.6003793074918644,-1.4607512015345248
0.0015849999999999998,-1.4132365439753451,0.37398776772098197,-1.6312851039126453,-1.4132365439753451
0.001586,-1.3698587196577614,0.31871482813945834,-1.6763816875239996,-1.3698587196577614
0.0015869999999999999,-1.3365784618417704,0.2163838439909839,-1.6964282390189311,-1.3365784618417704
0.001588,-1.31768735817227,0.08865133525781688,-1.7055249785494986,-1.31768735817227
0.001589,-1.3143174648855203,-0.036222254053102344,-1.7244792075427617,-1.3143174648855203
0.0015899999999999998,-1.3275321249416328,-0.1774732502166304,-1.7815364529315942,-1.3275321249416328
0.001591,-1.3582864291367511,-0.3189013709301964,-1.8130988996964217,-1.3582864291367511
0.0015919999999999999,-1.4050751705452798,-0.43601614375475034,-1.8171647516619391,-1.4050751705452798
0.001593,-1.4649874265447342,-0.5280537952021699,-1.8244187963031364,-1.4649874265447342
0.001594,-1.5338867464379635,-0.5801210768539221,-1.8062559473564097,-1.5338867464379635
0.0015949999999999998,-1.6056527009649237,-0.5724060424633659,-1.8155283894779448,-1.6056527009649237
0.001596,-1.6734274450723126,-0.5192770565584223,-1.825840436005238,-1.6734274450723126
0.001597,-1.732661252924156,-0.43779039570538747,-1.8432000921875573,-1.732661252924156
0.001598,-1.780451400848605,-0.3331294006907435,-1.8887890884705414,-1.780451400848605
0.001599,-1.8153906047766766,-0.23484783058219252,-1.9065791680579138,-1.8153906047766766
0.0015999999999999999,-1.8385339686228352,-0.1390990629816867,-1.855241546360879,-1.8385339686228352
0.001601,-1.8480110614893903,-0.0130747950101709,-1.7893913086458049,-1.8480110614893903
0.001602,-1.8403149011441413,0.14462651510680638,-1.7330367587759052,-1.8403149011441413
0.0016029999999999998,-1.8115689390587373,0.3196700056957968,-1.663406412034408,-1.8115689390587373
0.001604,-1.7608460312116698,0.4966326154036174,-1.5873483852326447,-1.7608460312116698
0.0016049999999999999,-1.688578744395721,0.6654370947255875,-1.5149533013574257,-1.688578744395721
0.001606,-1.5969369422359008,0.8201976578523488,-1.4458377201399435,-1.5969369422359008
0.001607,-1.487363847546155,0.9477177563394074,-1.3334020384140028,-1.487363847546155
0.0016079999999999998,-1.363300352971554,1.0584698809755408,-1.2090555573315729,-1.363300352971554
0.001609,-1.2271336703290256,1.1466104589187032,-1.1099339449212464,-1.2271336703290256
0.0016099999999999999,-1.0827067992739254,1.176446351848488,-1.0322849365301672,-1.0827067992739254
0.001611,-0.9385214688320032,1.1507005347329153,-0.9889483442674669,-0.9385214688320032
0.001612,-0.8008459217922219,1.0693416194148433,-0.9759781181380889,-0.8008459217922219
0.0016129999999999999,-0.6779491404716737,0.9109620960850776,-0.9929960857935194,-0.6779491404716737
0.001614,-0.5789485518555149,0.6777858326853966,-1.0355945232245576,-0.5789485518555149
0.001615,-0.5124431480368122,0.3953723034495337,-1.0523504834500774,-0.5124431480368122
0.001616,-0.4817905315651587,0.10127547882345445,-1.0591638663991232,-0.4817905315651587
0.001617,-0.48726580091527294,-0.18635515939439007,-1.0490164399463673,-0.48726580091527294
0.0016179999999999999,-0.5264577738134674,-0.44202217643794284,-1.0514571801118648,-0.5264577738134674
0.001619,-0.5945843312015459,-0.652070543322829,-1.0600293110045538,-0.5945843312015459
0.00162,-0.6851152709738637,-0.804282798064582,-1.0779049477433478,-0.6851152709738637
0.0016209999999999998,-0.7904444403245457,-0.8901686370634622,-1.0716190334688735,-0.7904444403245457
0.001622,-0.9018086686048405,-0.9003362007454241,-1.0682394242470776,-0.9018086686048405
0.0016229999999999999,-1.0099110215436595,-0.8416829684565444,-1.0971297411855507,-1.0099110215436595
0.001624,-1.1076780644161095,-0.7373675411215664,-1.169858337801436,-1.1076780644161095
0.001625,-1.1921266426199577,-0.63107283359795,-1.2343922692408658,-1.1921266426199577
0.0016259999999999998,-1.2628627179510514,-0.5121320892312761,-1.3023020330056705,-1.2628627179510514
0.001627,-1.31952460424454,-0.40877656956278025,-1.3622887852184369,-1.31952460424454
0.0016279999999999999,-1.363808384120141,-0.3097771406314919,-1.4130876848912748,-1.363808384120141
0.001629,-1.3962278691509211,-0.2134955384724578,-1.4174440030604571,-1.3962278691509211
0.00163,-1.4161274769320453,-0.10698597616208878,-1.3849516163009088,-1.4161274769320453
0.0016309999999999999,-1.4217586473348833,0.015623690918016317,-1.336015307466392,-1.4217586473348833
0.001632,-1.4112366052739906,0.15818537684714928,-1.2985343723315852,-1.4112366052739906
0.001633,-1.3826235579223385,0.3010944409428067,-1.2350092521633094,-1.3826235579223385
0.0016339999999999998,-1.3361207715134866,0.46019058512919564,-1.1232099861365492,-1.3361207715134866
0.001635,-1.2684610155228646,0.6334847127933427,-1.0330467758121107,-1.2684610155228646
0.0016359999999999999,-1.17997548769275,0.7975520894932399,-0.9643889664083428,-1.17997548769275
0.001637,-1.0731360131532346,0.9232424744677624,-0.9390904579401033,-1.0731360131532346
0.001638,-0.9547801033001352,0.9788887189447694,-0.8838640580591843,-0.9547801033001352
0.0016389999999999998,-0.8332204766989519,0.9891809405724046,-0.8271509330194119,-0.8332204766989519
0.00164,-0.7129029117538886,0.9496748071244094,-0.7664679063140483,-0.7129029117538886
0.0016409999999999999,-0.6001672169697365,0.8683607361229172,-0.7436194752749645,-0.6001672169697365
0.001642,-0.5004717058577893,0.7429812082478057,-0.6793793374911438,-0.5004717058577893
0.001643,-0.41725675431400033,0.601081638812206,-0.6138412272777731,-0.41725675431400033
0.0016439999999999998,-0.35203436971797636,0.4600828680987124,-0.538751520364281,-0.35203436971797636
0.001645,-0.30297266720991073,0.333505508428862,-0.46484254676008707,-0.30297266720991073
0.001646,-0.269660990124557,0.21631869542748472,-0.3922537549021729,-0.269660990124557
0.001647,-0.24635693602482173,0.1678989236615952,-0.29068116452128834,-0.24635693602482173
0.001648,-0.22688926236562312,0.14676118618996437,-0.23886152954161247,-0.22688926236562312
0.0016489999999999999,-0.20961065769528708,0.13521704325221875,-0.1889181286979222,-0.20961065769528708
0.00165,-0.1926420692623342,0.14105896977316157,-0.11475892801488326,-0.1926420692623342
0.001651,-0.17344107101986403,0.1784209247293681,-0.045941306784697454,-0.17344107101986403
0.0016519999999999998,-0.14719714856461266,0.24413335678594547,0.007891344655518922,-0.14719714856461266
0.001653,-0.11247629435086157,0.3145605310136575,0.03837781448825106,-0.11247629435086157
0.0016539999999999999,-0.06979625781289042,0.37172114129736017,0.024970929257193443,-0.06979625781289042
0.001655,-0.022361417925302322,0.39330099882318975,0.009541866603156948,-0.022361417925302322
0.001656,0.0254287466321824,0.374878302109895,0.013218776814062078,0.0254287466321824
0.0016569999999999998,0.06917991920996862,0.3301745423407054,0.020055253344833927,0.06917991920996862
0.001658,0.10609848027400459,0.2645788084183378,0.013776575393514765,0.10609848027400459
0.0016589999999999999,0.13369974009162638,0.18013463682922423,-0.011290445076369228,0.13369974009162638
0.00166,0.1496851105807695,0.07491075003643179,-0.03476421308708277,0.1496851105807695
0.001661,0.1517366365117796,-0.04106016593097143,-0.034299983346093126,0.1517366365117796
0.0016619999999999998,0.13991365778642512,-0.15103899890053965,-0.0891925632050393,0.13991365778642512
0.001663,0.11379192830803539,-0.2686143595553481,-0.15252925234623518,0.11379192830803539
0.001664,0.07343928141959424,-0.386584114497996,-0.20370377927415748,0.07343928141959424
0.001665,0.018359626021290508,-0.5028986178040824,-0.20258417143807592,0.018359626021290508
0.001666,-0.0487136099610229,-0.5735288263244093,-0.17567847390715874,-0.0487136099610229
0.0016669999999999999,-0.119999790205045,-0.5676753023970239,-0.12213344973978965,-0.119999790205045
0.001668,-0.186486434372847,-0.5033539040987576,-0.12731947117059034,-0.186486434372847
0.001669,-0.24294788272825968,-0.406246583834907,-0.13028631111255,-0.24294788272825968
0.0016699999999999998,-0.2858374650191547,-0.28432423460021944,-0.108517642951572,-0.2858374650191547
0.001671,-0.3116739388077529,-0.12993770767069734,-0.05708606896805681,-0.3116739388077529
0.0016719999999999999,-0.3171601784168412,0.04220879408524169,-0.055075196824043625,-0.3171601784168412
0.001673,-0.30191304005013153,0.20194668143269534,-0.0696767538903166,-0.30191304005013153
0.001674,-0.2686898806433536,0.328188238130597,-0.08484025199591892,-0.2686898806433536
0.0016749999999999998,-0.22242904606202177,0.41475581755760665,-0.10237173059710045,-0.22242904606202177
0.001676,-0.16824189307646786,0.4554835286131564,-0.08513461351504657,-0.16824189307646786
0.0016769999999999999,-0.1111132535781852,0.4672042918034232,-0.05484037731443227,-0.1111132535781852
0.001678,-0.05366560058109011,0.4602100226951991,0.04097500176602811,-0.05366560058109011
0.001679,0.0041975043623024375,0.48774368922591,0.17837459807537492,0.0041975043623024375
0.0016799999999999999,0.06814744577888707,0.5568311511534446,0.33661369849938944,0.06814744577888707
0.001681,0.14305056372250224,0.6472150451239909,0.4854466181325295,0.14305056372250224
0.001682,0.23046948729980848,0.762492351480777,0.576827767050044,0.23046948729980848
0.0016829999999999998,0.3314828562510662,0.8635696745866821,0.6344749364107556,0.3314828562510662
0.001684,0.442647738129397,0.935296529723296,0.700037563567166,0.442647738129397
0.0016849999999999999,0.5600016657556047,0.9531766449705897,0.7878996470085586,0.5600016657556047
0.001686,0.6772806135388443,0.9440011877698447,0.9002846537100153,0.6772806135388443
0.001687,0.793438238608657,0.9250253932988685,0.9789305799001248,0.793438238608657
